url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://viapais.com.ar/caleta-olivia/1885013-caleta-olivia-sin-luz-las-falencias-del-servicio/,viapais.com.ar,2020-07-19,Argentina,plasticola/NCFS000/plasticola,"-  ""  Tendrán  buenos  técnicos  pero  muy  poca  inversión  ,  cinta  scoch  y plasticola  parece  que  usan  ""  . </doc>",plasticola,ncfs000,plasticola,y,y,CC,scoch,scoch,AQ0CN0,cinta,cinta,NCFS000,",",",",Fc,inversión,inversión,NCFS000,parece,parecer,VMIP3S0,que,que,CS,usan,usar,VMIP3P0,"""","""",Fe,.,.,Fp,2020-07-19,2020,2020,AQ0CN0 CC Plasticola VMIP3S0 CS,CC Plasticola VMIP3S0,AQ0CN0 CC Plasticola,NCFS000 AQ0CN0 CC Plasticola,Fc NCFS000 AQ0CN0 CC Plasticola,Plasticola VMIP3S0 CS,Plasticola VMIP3S0 CS VMIP3P0,Plasticola VMIP3S0 CS VMIP3P0 Fe,scoch y Plasticola parecer que,y Plasticola parecer,scoch y Plasticola,cinta scoch y Plasticola,", cinta scoch y Plasticola",Plasticola parecer que,Plasticola parecer que usar,"Plasticola parecer que usar """
https://www.enlacecritico.com/cultura/dos-negros-audaces-por-armando-borgeaud/,enlacecritico.com,2020-07-27,===NONE===,Plasticola/NP00000/plasticola,"Yo  hacía  los  deberes  ensoñado  en  el  perfumé  a  café  molido  con  que  cubría  los  mapas  en  el  cuaderno  único  ,  sobre  la Plasticola  desparramada  con  los  dedos  en  la  hoja  canson  .",plasticola,np00000,plasticola,la,el,DA0FS0,sobre,sobre,SPS00,",",",",Fc,único,único,AQ0MS0,cuaderno,cuaderno,NCMS000,desparramada,desparramar,VMP00SF,con,con,SPS00,los,el,DA0MP0,dedos,dedo,NCMP000,en,en,SPS00,2020-07-27,2020,2020,SPS00 DA0FS0 Plasticola VMP00SF SPS00,DA0FS0 Plasticola VMP00SF,SPS00 DA0FS0 Plasticola,Fc SPS00 DA0FS0 Plasticola,AQ0MS0 Fc SPS00 DA0FS0 Plasticola,Plasticola VMP00SF SPS00,Plasticola VMP00SF SPS00 DA0MP0,Plasticola VMP00SF SPS00 DA0MP0 NCMP000,sobre el Plasticola desparramar con,el Plasticola desparramar,sobre el Plasticola,", sobre el Plasticola","único , sobre el Plasticola",Plasticola desparramar con,Plasticola desparramar con el,Plasticola desparramar con el dedo
https://www.clarin.com/familias/huerta-urbana-jardineria-balcon-papel-plantable_0_5Np_J9Eqh.html,clarin.com,2020-08-06,Argentina,plasticola/NCFS000/plasticola,"Materiales  :  tierra  ,  pincel  ,  agua  , plasticola  ,  hojas  blancas  (  siempre  mejor  aprovechas  las  usadas  ,  del  lado  del  revés  )  Paso  a  paso  :  Colocar  en  un  bowl  o  plato  hondo  un  poco  de  tierra  (  aprox  .  1  ⁄  2  taza  )  ,  desarmar  o  quitar  los  pequeños  cascotes  o  pedazos  más  duros  .",plasticola,ncfs000,plasticola,",",",",Fc,agua,agua,NCCS000,",",",",Fc,pincel,pincel,NCMS000,",",",",Fc,",",",",Fc,hojas,hoja,NCFP000,blancas,blanco,AQ0FP0,(,(,Fpa,siempre,siempre,RG,2020-08-06,2020,2020,NCCS000 Fc Plasticola Fc NCFP000,Fc Plasticola Fc,NCCS000 Fc Plasticola,Fc NCCS000 Fc Plasticola,NCMS000 Fc NCCS000 Fc Plasticola,Plasticola Fc NCFP000,Plasticola Fc NCFP000 AQ0FP0,Plasticola Fc NCFP000 AQ0FP0 Fpa,"agua , Plasticola , hoja",", Plasticola ,","agua , Plasticola",", agua , Plasticola","pincel , agua , Plasticola","Plasticola , hoja","Plasticola , hoja blanco","Plasticola , hoja blanco ("
https://www.clarin.com/familias/huerta-urbana-jardineria-balcon-papel-plantable_0_5Np_J9Eqh.html,clarin.com,2020-08-06,Argentina,plasticola/NCFS000/plasticola,"Agregar  un  poco  de plasticola  y  ,  de  a  poco  ,  ir  sumando  agua  y  mezclar  .",plasticola,ncfs000,plasticola,de,de,SPS00,poco,poco,PI0MS000,un,uno,DI0MS0,Agregar,agregar,VMN0000,,,,y,y,CC,",",",",Fc,de,de,SPS00,a,a,SPS00,poco,poco,RG,2020-08-06,2020,2020,PI0MS000 SPS00 Plasticola CC Fc,SPS00 Plasticola CC,PI0MS000 SPS00 Plasticola,DI0MS0 PI0MS000 SPS00 Plasticola,VMN0000 DI0MS0 PI0MS000 SPS00 Plasticola,Plasticola CC Fc,Plasticola CC Fc SPS00,Plasticola CC Fc SPS00 SPS00,"poco de Plasticola y ,",de Plasticola y,poco de Plasticola,uno poco de Plasticola,agregar uno poco de Plasticola,"Plasticola y ,","Plasticola y , de","Plasticola y , de a"
https://www.infobae.com/tendencias/2020/08/14/regalos-originales-para-el-dia-del-nino-jugar-a-ser-chef-crear-una-huerta-y-mucho-mas/,infobae.com,2020-08-14,Argentina,plasticolas/NCFP000/plasticolas,"El  de  huerta  incluye  :  dos  macetas  biodegradables  ,  una  cuchara  de  bambú  ,  semillas  de  estación  (  dos  tipos  diferentes  ,  tierra  fértil  , plasticolas  de  colores  para  decorar  las  macetas  ,  indicadores  ,  paso  a  paso  de  la  creación  de  las  plantas  y  las  instrucciones  y  elementos  necesarios  para  armar  el  muñeco  ""  Loco  Lope  ""  .",plasticolas,ncfp000,plasticolas,",",",",Fc,fértil,fértil,AQ0CS0,tierra,tierra,NCFS000,",",",",Fc,diferentes,diferente,AQ0CP0,de,de,SPS00,colores,color,NCMP000,para,para,SPS00,decorar,decorar,VMN0000,las,el,DA0FP0,2020-08-14,2020,2020,AQ0CS0 Fc Plasticola SPS00 NCMP000,Fc Plasticola SPS00,AQ0CS0 Fc Plasticola,NCFS000 AQ0CS0 Fc Plasticola,Fc NCFS000 AQ0CS0 Fc Plasticola,Plasticola SPS00 NCMP000,Plasticola SPS00 NCMP000 SPS00,Plasticola SPS00 NCMP000 SPS00 VMN0000,"fértil , Plasticola de color",", Plasticola de","fértil , Plasticola","tierra fértil , Plasticola",", tierra fértil , Plasticola",Plasticola de color,Plasticola de color para,Plasticola de color para decorar
http://www.enlacecritico.com/destacados/el-show-del-minuto-que-cambio-la-radio/,enlacecritico.com,2020-08-27,===NONE===,Plasticola/NP00000/plasticola,"Yo  hacía  los  deberes  ensoñado  en  el  perfumé  a  café  molido  con  que  cubría  los  mapas  en  el  cuaderno  único  ,  sobre  la Plasticola  desparramada  con  los  dedos  en  la  hoja  canson  .",plasticola,np00000,plasticola,la,el,DA0FS0,sobre,sobre,SPS00,",",",",Fc,único,único,AQ0MS0,cuaderno,cuaderno,NCMS000,desparramada,desparramar,VMP00SF,con,con,SPS00,los,el,DA0MP0,dedos,dedo,NCMP000,en,en,SPS00,2020-08-27,2020,2020,SPS00 DA0FS0 Plasticola VMP00SF SPS00,DA0FS0 Plasticola VMP00SF,SPS00 DA0FS0 Plasticola,Fc SPS00 DA0FS0 Plasticola,AQ0MS0 Fc SPS00 DA0FS0 Plasticola,Plasticola VMP00SF SPS00,Plasticola VMP00SF SPS00 DA0MP0,Plasticola VMP00SF SPS00 DA0MP0 NCMP000,sobre el Plasticola desparramar con,el Plasticola desparramar,sobre el Plasticola,", sobre el Plasticola","único , sobre el Plasticola",Plasticola desparramar con,Plasticola desparramar con el,Plasticola desparramar con el dedo
https://www.lacapitalmdp.com/historias-de-barrio-olimpiadas-personales/,lacapitalmdp.com,2020-08-28,Argentina,plasticola/NCFS000/plasticola,"Miraba  sus  hojas  berretas  ,  a  las  que  había  que  llenar  de  ojalillos  porque  los  márgenes  se  desgarraban  a  la  segunda  guardada  ,  su  lapicera  303  que  le  dejaba  el  índice  azul  ,  y  la plasticola  a  la  que  la  apretabas  un  poquito  de  más  y  se  despanzurraba  en  el  pupitre  ,  y  que  arrugaba  los  mapas  arruinado  lo  que  tanto  le  había  costado  hacer  .",plasticola,ncfs000,plasticola,la,el,DA0FS0,y,y,CC,",",",",Fc,azul,azul,AQ0CS0,índice,índice,NCMS000,a,a,SPS00,la,el,DA0FS0,que,que,PR0CN000,la,lo,PP3FSA00,apretabas,apretar,VMII2S0,2020-08-28,2020,2020,CC DA0FS0 Plasticola SPS00 DA0FS0,DA0FS0 Plasticola SPS00,CC DA0FS0 Plasticola,Fc CC DA0FS0 Plasticola,AQ0CS0 Fc CC DA0FS0 Plasticola,Plasticola SPS00 DA0FS0,Plasticola SPS00 DA0FS0 PR0CN000,Plasticola SPS00 DA0FS0 PR0CN000 PP3FSA00,y el Plasticola a el,el Plasticola a,y el Plasticola,", y el Plasticola","azul , y el Plasticola",Plasticola a el,Plasticola a el que,Plasticola a el que lo
https://www.losandes.com.ar/sociedad/dia-del-maestro-historias-de-quienes-dejaron-las-aulas-para-hacer-mas-que-ensenar/,losandes.com.ar,2020-09-11,Argentina,plasticola/NCFS000/plasticola,"Usamos  tijeras  , plasticola  ,  colores  ,  además  tenemos  que  trabajar  la  lectura  y  me  encontré  con  que  no  tenían  libros  ""  ,  detalló  Marcela  .  ""  Como  tengo  buenas  amigas  ,  primas  y  vecinas  ,  hice  una  colecta  de  libros  ,  armé  un  bolsón  para  cada  uno  con  materiales  que  compré  y  nos  permitieron  agregarlo  en  las  entregas  de  bolsones  de  alimentos  ""  ,  relató  .",plasticola,ncfs000,plasticola,",",",",Fc,tijeras,tijera,NCFP000,Usamos,usar,VMIP1P0,,,,,,,",",",",Fc,colores,color,NCMP000,",",",",Fc,además,además,RG,tenemos,tener,VMIP1P0,2020-09-11,2020,2020,NCFP000 Fc Plasticola Fc NCMP000,Fc Plasticola Fc,NCFP000 Fc Plasticola,VMIP1P0 NCFP000 Fc Plasticola,,Plasticola Fc NCMP000,Plasticola Fc NCMP000 Fc,Plasticola Fc NCMP000 Fc RG,"tijera , Plasticola , color",", Plasticola ,","tijera , Plasticola","usar tijera , Plasticola",,"Plasticola , color","Plasticola , color ,","Plasticola , color , además"
https://www.elcordillerano.com.ar/noticias/2020/09/11/95199-la-senorita-jardin--,elcordillerano.com.ar,2020-09-14,Argentina,plasticolas/NCFP000/plasticolas,"Buscó  un  bolso  grande  y  lo  llenó  con  pinceles  , plasticolas  ,  témperas  y  fibrones  de  colores  .",plasticolas,ncfp000,plasticolas,",",",",Fc,pinceles,pincel,NCMP000,con,con,SPS00,llenó,llenar,VMIS3S0,lo,lo,PP3CNA00,",",",",Fc,témperas,témpera,NCFP000,y,y,CC,fibrones,fibra,NCMP00A,de,de,SPS00,2020-09-14,2020,2020,NCMP000 Fc Plasticola Fc NCFP000,Fc Plasticola Fc,NCMP000 Fc Plasticola,SPS00 NCMP000 Fc Plasticola,VMIS3S0 SPS00 NCMP000 Fc Plasticola,Plasticola Fc NCFP000,Plasticola Fc NCFP000 CC,Plasticola Fc NCFP000 CC NCMP00A,"pincel , Plasticola , témpera",", Plasticola ,","pincel , Plasticola","con pincel , Plasticola","llenar con pincel , Plasticola","Plasticola , témpera","Plasticola , témpera y","Plasticola , témpera y fibra"
https://www.primeraedicion.com.ar/nota/100336860/lia-susana-telechea-el-arte-en-capsulas/,primeraedicion.com.ar,2020-09-20,Argentina,plasticola/NCFS000/plasticola,"Su  profesión  siempre  la  llevó  a  trabajar  con  las  manos  ,  usar  tijeras  y plasticola  ,  ahora  con  esas  mismas  herramientas  básicas  crea  dijes  ,  aros  ,  pulseras  ,  llamadores  ,  jardines  colgantes  ,  centros  de  mesa  ,  pesebres  ,  brujitas  ,  angelitos  y  hasta  lo  no  creado  está  por  surgir  .",plasticola,ncfs000,plasticola,y,y,CC,tijeras,tijera,NCFP000,usar,usar,VMN0000,",",",",Fc,manos,mano,NCFP000,",",",",Fc,ahora,ahora,RG,con,con,SPS00,esas,ese,DD0FP0,mismas,mismo,AQ0FP0,2020-09-20,2020,2020,NCFP000 CC Plasticola Fc RG,CC Plasticola Fc,NCFP000 CC Plasticola,VMN0000 NCFP000 CC Plasticola,Fc VMN0000 NCFP000 CC Plasticola,Plasticola Fc RG,Plasticola Fc RG SPS00,Plasticola Fc RG SPS00 DD0FP0,"tijera y Plasticola , ahora","y Plasticola ,",tijera y Plasticola,usar tijera y Plasticola,", usar tijera y Plasticola","Plasticola , ahora","Plasticola , ahora con","Plasticola , ahora con ese"
https://www.eltribuno.com/salta/nota/2020-9-22-7-9-0-articulacion-publico-privada-para-combatir-el-covid-19-en-la-puna,eltribuno.com,2020-09-22,===NONE===,plasticolas/NCFP000/plasticolas,"Los  kits  están  pensados  para  un  grupo  de  alumnos  de  1  a  4  grado  ,  que  consta  de  cuadernos  ,  lápices  escolares  , plasticolas  ,  tijeritas  ,  borradores  .",plasticolas,ncfp000,plasticolas,",",",",Fc,escolares,escolar,AQ0CP0,lápices,lápiz,NCMP000,",",",",Fc,cuadernos,cuaderno,NCMP000,",",",",Fc,tijeritas,tijera,NCFP00D,",",",",Fc,borradores,borrador,NCMP000,.,.,Fp,2020-09-22,2020,2020,AQ0CP0 Fc Plasticola Fc NCFP00D,Fc Plasticola Fc,AQ0CP0 Fc Plasticola,NCMP000 AQ0CP0 Fc Plasticola,Fc NCMP000 AQ0CP0 Fc Plasticola,Plasticola Fc NCFP00D,Plasticola Fc NCFP00D Fc,Plasticola Fc NCFP00D Fc NCMP000,"escolar , Plasticola , tijera",", Plasticola ,","escolar , Plasticola","lápiz escolar , Plasticola",", lápiz escolar , Plasticola","Plasticola , tijera","Plasticola , tijera ,","Plasticola , tijera , borrador"
https://la100.cienradios.com/iba-a-la-libreria-su-hijo-le-dio-una-inesperada-lista-de-compras-y-se-hizo-viral/,cienradios.com,2020-09-22,===NONE===,plasticola/NCFS000/plasticola,"En  el  tweet  ,  la  usuaria  compartió  una  foto  del  pedido  que  consistía  en  una  "" plasticola  ,  pincel  grande  y  un  celular  ""  .",plasticola,ncfs000,plasticola,"""","""",Fe,una,uno,DI0FS0,en,en,SPS00,consistía,consistir,VMII3S0,que,que,PR0CN000,",",",",Fc,pincel,pincel,NCMS000,grande,grande,AQ0CS0,y,y,CC,un,uno,DI0MS0,2020-09-22,2020,2020,DI0FS0 Fe Plasticola Fc NCMS000,Fe Plasticola Fc,DI0FS0 Fe Plasticola,SPS00 DI0FS0 Fe Plasticola,VMII3S0 SPS00 DI0FS0 Fe Plasticola,Plasticola Fc NCMS000,Plasticola Fc NCMS000 AQ0CS0,Plasticola Fc NCMS000 AQ0CS0 CC,"uno "" Plasticola , pincel",""" Plasticola ,","uno "" Plasticola","en uno "" Plasticola","consistir en uno "" Plasticola","Plasticola , pincel","Plasticola , pincel grande","Plasticola , pincel grande y"
https://www.diariodepuan.com.ar/2020/10/una-puanense-nos-cuenta-como-es-el-regreso-a-clases-en-italia/,diariodepuan.com.ar,2020-10-04,Argentina,plasticola/NCFS000/plasticola,"Tampoco  pueden  compartir  el  material  de  trabajo  ,  como  los  colores  ,  las  tijeras  y  la plasticola  ,  entre  otros  .",plasticola,ncfs000,plasticola,la,el,DA0FS0,y,y,CC,tijeras,tijera,NCFP000,las,el,DA0FP0,",",",",Fc,",",",",Fc,entre,entre,SPS00,otros,otro,PI0MP000,.,.,Fp,,,,2020-10-04,2020,2020,CC DA0FS0 Plasticola Fc SPS00,DA0FS0 Plasticola Fc,CC DA0FS0 Plasticola,NCFP000 CC DA0FS0 Plasticola,DA0FP0 NCFP000 CC DA0FS0 Plasticola,Plasticola Fc SPS00,Plasticola Fc SPS00 PI0MP000,Plasticola Fc SPS00 PI0MP000 Fp,"y el Plasticola , entre","el Plasticola ,",y el Plasticola,tijera y el Plasticola,el tijera y el Plasticola,"Plasticola , entre","Plasticola , entre otro","Plasticola , entre otro ."
https://www.elciudadanoweb.com/una-historia-de-primer-grado/,elciudadanoweb.com,2020-10-09,===NONE===,plasticola/NCFS000/plasticola,"Lejos  de  quedarse  quieta  ,  volvió  al  otro  día  a  la  casa  de  su  alumno  con plasticola  y  otros  útiles  .",plasticola,ncfs000,plasticola,con,con,SPS00,alumno,alumno,NCMS000,su,su,DP3CS0,de,de,SPS00,casa,casa,NCFS000,y,y,CC,otros,otro,DI0MP0,útiles,útil,NCMP000,.,.,Fp,,,,2020-10-09,2020,2020,NCMS000 SPS00 Plasticola CC DI0MP0,SPS00 Plasticola CC,NCMS000 SPS00 Plasticola,DP3CS0 NCMS000 SPS00 Plasticola,SPS00 DP3CS0 NCMS000 SPS00 Plasticola,Plasticola CC DI0MP0,Plasticola CC DI0MP0 NCMP000,Plasticola CC DI0MP0 NCMP000 Fp,alumno con Plasticola y otro,con Plasticola y,alumno con Plasticola,su alumno con Plasticola,de su alumno con Plasticola,Plasticola y otro,Plasticola y otro útil,Plasticola y otro útil .
https://www.cronica.com.ar/info-general/Manualidades-armado-de-soportes-para-teletrabajar-mas-comodos-20201015-0126.html,cronica.com.ar,2020-10-16,Argentina,plasticolas/NCFP000/plasticolas,"Después  de  pintar  la  base  con  marcadores  ,  crayones  , plasticolas  o  témperas  ,  los  más  chiquitos  pueden  obsequiarle  el  soporte  a  mamá  en  su  día  .",plasticolas,ncfp000,plasticolas,",",",",Fc,crayones,crayones,NCFP000,",",",",Fc,marcadores,marcador,NCMP000,con,con,SPS00,o,o,CC,témperas,témpera,NCFP000,",",",",Fc,los,el,DA0MP0,más,más,RG,2020-10-16,2020,2020,NCFP000 Fc Plasticola CC NCFP000,Fc Plasticola CC,NCFP000 Fc Plasticola,Fc NCFP000 Fc Plasticola,NCMP000 Fc NCFP000 Fc Plasticola,Plasticola CC NCFP000,Plasticola CC NCFP000 Fc,Plasticola CC NCFP000 Fc DA0MP0,"crayones , Plasticola o témpera",", Plasticola o","crayones , Plasticola",", crayones , Plasticola","marcador , crayones , Plasticola",Plasticola o témpera,"Plasticola o témpera ,","Plasticola o témpera , el"
https://www.lavoz.com.ar/ciudadanos/dia-de-madre-en-pandemia-podcast-de-abuelas,lavoz.com.ar,2020-10-17,Argentina,plasticola/NCFS000/plasticola,"Las  abuelas  son  el  pilar  de  la  familia  ,  la plasticola  que  une  cada  vínculo  sanguíneo  con  tíos  ,  primos  y  hasta  con  ese  pariente  lejano  ,  poco  conocido  .",plasticola,ncfs000,plasticola,la,el,DA0FS0,",",",",Fc,familia,familia,NCFS000,la,el,DA0FS0,de,de,SPS00,que,que,PR0CN000,une,unir,VMIP3S0,cada,cada,DI0CS0,vínculo,vínculo,NCMS000,sanguíneo,sanguíneo,AQ0MS0,2020-10-17,2020,2020,Fc DA0FS0 Plasticola PR0CN000 VMIP3S0,DA0FS0 Plasticola PR0CN000,Fc DA0FS0 Plasticola,NCFS000 Fc DA0FS0 Plasticola,DA0FS0 NCFS000 Fc DA0FS0 Plasticola,Plasticola PR0CN000 VMIP3S0,Plasticola PR0CN000 VMIP3S0 DI0CS0,Plasticola PR0CN000 VMIP3S0 DI0CS0 NCMS000,", el Plasticola que unir",el Plasticola que,", el Plasticola","familia , el Plasticola","el familia , el Plasticola",Plasticola que unir,Plasticola que unir cada,Plasticola que unir cada vínculo
http://vientosurnoticias.com.ar/tiene-seis-anos-y-dono-su-cabellera-a-pacientes-oncologicos/#comment-683152,vientosurnoticias.com.ar,2020-10-20,Argentina,plasticola/NCFS000/plasticola,"Hace  unos  días  mezcló  flores  con  champú  , plasticola  y  otras  cosas  ,  hasta  que  toda  la  mezcla  se  volvió  amarilla  .",plasticola,ncfs000,plasticola,",",",",Fc,champú,champú,NCMS000,con,con,SPS00,flores,flor,NCFP000,mezcló,mezclar,VMIS3S0,y,y,CC,otras,otro,DI0FP0,cosas,cosa,NCFP000,",",",",Fc,hasta,hasta,SPS00,2020-10-20,2020,2020,NCMS000 Fc Plasticola CC DI0FP0,Fc Plasticola CC,NCMS000 Fc Plasticola,SPS00 NCMS000 Fc Plasticola,NCFP000 SPS00 NCMS000 Fc Plasticola,Plasticola CC DI0FP0,Plasticola CC DI0FP0 NCFP000,Plasticola CC DI0FP0 NCFP000 Fc,"champú , Plasticola y otro",", Plasticola y","champú , Plasticola","con champú , Plasticola","flor con champú , Plasticola",Plasticola y otro,Plasticola y otro cosa,"Plasticola y otro cosa ,"
http://vientosurnoticias.com.ar/tiene-seis-anos-y-dono-su-cabellera-a-pacientes-oncologicos/#comment-683152,vientosurnoticias.com.ar,2020-10-20,Argentina,plasticola/NCFS000/plasticola,"Ella  prueba  ,  juega  ,  inventa  ""  ,  sintetizó  Yara  ,  en  tanto  que  Paloma  ,  jugando  con  un  pote  lleno  de plasticola  ,  agua  y  talco  ,  aclaró  :  ""  Mamá  es  la  única  que  huele  mis  experimentos  ...  ""  .  ""  ¿  Por  qué  será  ,  no  ""  ,  fue  la  risueña  devolución  de  su  progenitora  ,  mientras  que  Palo  huele  su  último  experimento  y  arruga  su  nariz  .",plasticola,ncfs000,plasticola,de,de,SPS00,lleno,lleno,AQ0MS0,pote,pote,NCMS000,un,uno,DI0MS0,con,con,SPS00,",",",",Fc,agua,agua,NCCS000,y,y,CC,talco,talco,NCMS000,",",",",Fc,2020-10-20,2020,2020,AQ0MS0 SPS00 Plasticola Fc NCCS000,SPS00 Plasticola Fc,AQ0MS0 SPS00 Plasticola,NCMS000 AQ0MS0 SPS00 Plasticola,DI0MS0 NCMS000 AQ0MS0 SPS00 Plasticola,Plasticola Fc NCCS000,Plasticola Fc NCCS000 CC,Plasticola Fc NCCS000 CC NCMS000,"lleno de Plasticola , agua","de Plasticola ,",lleno de Plasticola,pote lleno de Plasticola,uno pote lleno de Plasticola,"Plasticola , agua","Plasticola , agua y","Plasticola , agua y talco"
https://viapais.com.ar/caleta-olivia/2088839-jardines-maternales-entregaran-kits-de-dibujo-escolar/,viapais.com.ar,2020-10-30,Argentina,plasticola/NCFS000/plasticola,"Es  por  este  motivo  que  el  kit  es  un  aliciente  más  en  este  contexto  de  Pandemia  y  consta  de  hojas  , plasticola  ,  tijera  ,  entre  otros  elementos  .",plasticola,ncfs000,plasticola,",",",",Fc,hojas,hoja,NCFP000,de,de,SPS00,consta,constar,VMIP3S0,y,y,CC,",",",",Fc,tijera,tijera,NCFS000,",",",",Fc,entre,entre,SPS00,otros,otro,DI0MP0,2020-10-30,2020,2020,NCFP000 Fc Plasticola Fc NCFS000,Fc Plasticola Fc,NCFP000 Fc Plasticola,SPS00 NCFP000 Fc Plasticola,VMIP3S0 SPS00 NCFP000 Fc Plasticola,Plasticola Fc NCFS000,Plasticola Fc NCFS000 Fc,Plasticola Fc NCFS000 Fc SPS00,"hoja , Plasticola , tijera",", Plasticola ,","hoja , Plasticola","de hoja , Plasticola","constar de hoja , Plasticola","Plasticola , tijera","Plasticola , tijera ,","Plasticola , tijera , entre"
http://www.elpopular.com.ar/nota/150863/talleres-protegidos-me-pregunto-cul-ser-el-futuro-de-los-chicos-si-la-pandemia-se-prolonga,elpopular.com.ar,2020-11-04,Argentina,plasticola/NCFS000/plasticola,"Y  optamos  por  tres  rollos  de  hilo  del  que  utilizamos  para  las  bolsas  ,  a  2.500  pesos  cada  uno  ,  más  tres  cajas  de plasticola  ""  ,  describió  Muia  ,  confiando  en  que  el  papel  ,  como  materia  prima  ,  les  es  donado  por  Bolsas  Olavarría  y  Fabi  .",plasticola,ncfs000,plasticola,de,de,SPS00,cajas,caja,NCFP000,tres,3,Z,más,más,RG,",",",",Fc,"""","""",Fe,",",",",Fc,describió,describir,VMIS3S0,Muia,muia,NP00000,",",",",Fc,2020-11-04,2020,2020,NCFP000 SPS00 Plasticola Fe Fc,SPS00 Plasticola Fe,NCFP000 SPS00 Plasticola,Z NCFP000 SPS00 Plasticola,RG Z NCFP000 SPS00 Plasticola,Plasticola Fe Fc,Plasticola Fe Fc VMIS3S0,Plasticola Fe Fc VMIS3S0 NP00000,"caja de Plasticola "" ,","de Plasticola """,caja de Plasticola,3 caja de Plasticola,más 3 caja de Plasticola,"Plasticola "" ,","Plasticola "" , describir","Plasticola "" , describir muia"
http://vientosurnoticias.com.ar/tiene-seis-anos-y-dono-su-cabellera-a-pacientes-oncologicos/#comment-820515,vientosurnoticias.com.ar,2020-11-09,Argentina,plasticola/NCFS000/plasticola,"Hace  unos  días  mezcló  flores  con  champú  , plasticola  y  otras  cosas  ,  hasta  que  toda  la  mezcla  se  volvió  amarilla  .",plasticola,ncfs000,plasticola,",",",",Fc,champú,champú,NCMS000,con,con,SPS00,flores,flor,NCFP000,mezcló,mezclar,VMIS3S0,y,y,CC,otras,otro,DI0FP0,cosas,cosa,NCFP000,",",",",Fc,hasta,hasta,SPS00,2020-11-09,2020,2020,NCMS000 Fc Plasticola CC DI0FP0,Fc Plasticola CC,NCMS000 Fc Plasticola,SPS00 NCMS000 Fc Plasticola,NCFP000 SPS00 NCMS000 Fc Plasticola,Plasticola CC DI0FP0,Plasticola CC DI0FP0 NCFP000,Plasticola CC DI0FP0 NCFP000 Fc,"champú , Plasticola y otro",", Plasticola y","champú , Plasticola","con champú , Plasticola","flor con champú , Plasticola",Plasticola y otro,Plasticola y otro cosa,"Plasticola y otro cosa ,"
http://vientosurnoticias.com.ar/tiene-seis-anos-y-dono-su-cabellera-a-pacientes-oncologicos/#comment-820515,vientosurnoticias.com.ar,2020-11-09,Argentina,plasticola/NCFS000/plasticola,"Ella  prueba  ,  juega  ,  inventa  ""  ,  sintetizó  Yara  ,  en  tanto  que  Paloma  ,  jugando  con  un  pote  lleno  de plasticola  ,  agua  y  talco  ,  aclaró  :  ""  Mamá  es  la  única  que  huele  mis  experimentos  ...  ""  .  ""  ¿  Por  qué  será  ,  no  ""  ,  fue  la  risueña  devolución  de  su  progenitora  ,  mientras  que  Palo  huele  su  último  experimento  y  arruga  su  nariz  .",plasticola,ncfs000,plasticola,de,de,SPS00,lleno,lleno,AQ0MS0,pote,pote,NCMS000,un,uno,DI0MS0,con,con,SPS00,",",",",Fc,agua,agua,NCCS000,y,y,CC,talco,talco,NCMS000,",",",",Fc,2020-11-09,2020,2020,AQ0MS0 SPS00 Plasticola Fc NCCS000,SPS00 Plasticola Fc,AQ0MS0 SPS00 Plasticola,NCMS000 AQ0MS0 SPS00 Plasticola,DI0MS0 NCMS000 AQ0MS0 SPS00 Plasticola,Plasticola Fc NCCS000,Plasticola Fc NCCS000 CC,Plasticola Fc NCCS000 CC NCMS000,"lleno de Plasticola , agua","de Plasticola ,",lleno de Plasticola,pote lleno de Plasticola,uno pote lleno de Plasticola,"Plasticola , agua","Plasticola , agua y","Plasticola , agua y talco"
