url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.europapress.es/castilla-y-leon/noticia-guardia-civil-desactiva-punto-venta-drogas-arenas-san-pedro-avila-detiene-personas-20200110135658.html,europapress.es,2020-01-10,Spain,Gelocatil/NP00000/gelocatil,"A  finales  del  2019  se  realizó  la  entrada  y  registro  en  el  domicilio  del  vendedor  ,  donde  se  incautaron  25  gramos  de  cocaína  ,  57  cogollos  de  marihuana  ,  cajas  de  pastillas  de Gelocatil  ,  una  báscula  de  precisión  ,  útiles  para  envasado  ,  una  picadora  de  marihuana  y  225  euros  en  efectivo  .",gelocatil,np00000,gelocatil,de,de,SPS00,pastillas,pastilla,NCFP000,de,de,SPS00,cajas,caja,NCFP000,",",",",Fc,",",",",Fc,una,uno,DI0FS0,báscula,báscula,NCFS000,de,de,SPS00,precisión,precisión,NCFS000,2020-01-10,2020,2020,NCFP000 SPS00 Gelocatil Fc DI0FS0,SPS00 Gelocatil Fc,NCFP000 SPS00 Gelocatil,SPS00 NCFP000 SPS00 Gelocatil,NCFP000 SPS00 NCFP000 SPS00 Gelocatil,Gelocatil Fc DI0FS0,Gelocatil Fc DI0FS0 NCFS000,Gelocatil Fc DI0FS0 NCFS000 SPS00,"pastilla de Gelocatil , uno","de Gelocatil ,",pastilla de Gelocatil,de pastilla de Gelocatil,caja de pastilla de Gelocatil,"Gelocatil , uno","Gelocatil , uno báscula","Gelocatil , uno báscula de"
https://www.europapress.es/castilla-y-leon/noticia-guardia-civil-desactiva-punto-venta-drogas-arenas-san-pedro-avila-detiene-personas-20200110135658.html,europapress.es,2020-01-10,Spain,Gelocatil/NP00000/gelocatil,"Las  pastillas  de Gelocatil  tenían  como  destino  adulterar  la  cocaína  para  incrementar  las  dosis  y  así  conseguir  mayor  beneficio  económico  ,  ""  sin  importarles  con  ello  incrementar  el  riesgo  y  peligro  para  la  salud  de  este  tipo  de  consumidores  ""  ,  ha  señalado  la  Guardia  Civil  . </doc>",gelocatil,np00000,gelocatil,de,de,SPS00,pastillas,pastilla,NCFP000,Las,el,DA0FP0,,,,,,,tenían,tener,VMII3P0,como,como,CS,destino,destinar,VMIP1S0,adulterar,adulterar,VMN0000,la,el,DA0FS0,2020-01-10,2020,2020,NCFP000 SPS00 Gelocatil VMII3P0 CS,SPS00 Gelocatil VMII3P0,NCFP000 SPS00 Gelocatil,DA0FP0 NCFP000 SPS00 Gelocatil,,Gelocatil VMII3P0 CS,Gelocatil VMII3P0 CS VMIP1S0,Gelocatil VMII3P0 CS VMIP1S0 VMN0000,pastilla de Gelocatil tener como,de Gelocatil tener,pastilla de Gelocatil,el pastilla de Gelocatil,,Gelocatil tener como,Gelocatil tener como destinar,Gelocatil tener como destinar adulterar
https://www.diariodeavila.es/noticia/Z9BE19BAD-92AB-1662-A7B719DE44AD4C09/202001/desarticulado-un-punto-de-venta-de-drogas-en-arenas,diariodeavila.es,2020-01-10,Spain,gelocatil/AQ0CS0/gelocatil,"<doc uri=https://www.diariodeavila.es/noticia/Z9BE19BAD-92AB-1662-A7B719DE44AD4C09/202001/desarticulado-un-punto-de-venta-de-drogas-en-arenas website=diariodeavila.es date=2020-01-10 source_country=Spain> /tras/SPS00 /confirmar/VMN0000 /el/DA0MS0 /equipo/NCMS000 /de/SPS00 /investigación/NCFS000 /de/SPS00 /el/DA0FS0 /guardia/NP00000 /civil/NP00000 /el/DA0FS0 /existencia/NCFS000 /de/SPS00 /ese/DD0MS0 /punto/NCMS000 /de/SPS00 /venta/NCFS000 /de/SPS00 /droga/NCFS000 /en/SPS00 /arenas/NP00000 /de/SPS00 /san/NP00000 /pedro/NP00000 /,/Fc /a/SPS00 /final/NCFP000 /de+el/SPS00+DA0MS0 /año/NCMS000 /pasar/VMP00SM /se/P00CN000 /entrar/VMIS3S0 /y/CC /registrar/VMIS3S0 /el/DA0MS0 /domicilio/NCMS000 /de+el/SPS00+DA0MS0 /supuesto/NCMS000 /vendedor/AQ0MS0 /,/Fc /donde/PR000000 /se/P00CN000 /incautar/VMIS3P0 /25/Z /gramo/NCMP000 /de/SPS00 /cocaína/NCFS000 /,/Fc /57/Z /cogollo/NCMP000 /de/SPS00 /marihuana/NCFS000 /,/Fc /caja/NCFP000 /de/SPS00 /pastilla/NCFP000 /de/SPS00 gelocatil  para  adulterar  la  cocaína  e  incrementar  las  dosis  y  conseguir  mayor  beneficio  económico  ,  sin  importarles  el  hecho  de  que  esta  práctica  incrementaba  el  riesgo  para  la  salud  de  este  tipo  de  consumidores  ,  lamentan  desde  la  Guardia  Civil  .",gelocatil,aq0cs0,gelocatil,de,de,SPS00,pastillas,pastilla,NCFP000,de,de,SPS00,cajas,caja,NCFP000,",",",",Fc,para,para,SPS00,adulterar,adulterar,VMN0000,la,el,DA0FS0,cocaína,cocaína,NCFS000,e,y,CC,2020-01-10,2020,2020,NCFP000 SPS00 Gelocatil SPS00 VMN0000,SPS00 Gelocatil SPS00,NCFP000 SPS00 Gelocatil,SPS00 NCFP000 SPS00 Gelocatil,NCFP000 SPS00 NCFP000 SPS00 Gelocatil,Gelocatil SPS00 VMN0000,Gelocatil SPS00 VMN0000 DA0FS0,Gelocatil SPS00 VMN0000 DA0FS0 NCFS000,pastilla de Gelocatil para adulterar,de Gelocatil para,pastilla de Gelocatil,de pastilla de Gelocatil,caja de pastilla de Gelocatil,Gelocatil para adulterar,Gelocatil para adulterar el,Gelocatil para adulterar el cocaína
https://cincodias.elpais.com/cincodias/2020/01/15/companias/1579089333_636280.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2020-01-16,===NONE===,Gelocatil/NP00000/gelocatil,"Solo  se  permite  por  internet  la  venta  de  fármacos  sin  prescripción  médica  (  Aspirina  C  ,  Frenadol  , Gelocatil  o  Bisolvon  ,  por  ejemplo  )  y  a  través  de  las  webs  de  las  oficinas  de  farmacia  que  hayan  notificado  esta  actividad  y  estén  identificadas  con  el  logotipo  europeo  (  la  comprobación  se  hace  en  Distafarma  .  aemps  .  es  )  ,  informa  el  Ministerio  de  Sanidad  .",gelocatil,np00000,gelocatil,",",",",Fc,Frenadol,frenadol,NP00000,",",",",Fc,C,c,NP00000,Aspirina,aspirina,NP00000,o,o,CC,Bisolvon,bisolvon,NP00000,",",",",Fc,por,por,SPS00,ejemplo,ejemplo,NCMS000,2020-01-16,2020,2020,NP00000 Fc Gelocatil CC NP00000,Fc Gelocatil CC,NP00000 Fc Gelocatil,Fc NP00000 Fc Gelocatil,NP00000 Fc NP00000 Fc Gelocatil,Gelocatil CC NP00000,Gelocatil CC NP00000 Fc,Gelocatil CC NP00000 Fc SPS00,"frenadol , Gelocatil o bisolvon",", Gelocatil o","frenadol , Gelocatil",", frenadol , Gelocatil","c , frenadol , Gelocatil",Gelocatil o bisolvon,"Gelocatil o bisolvon ,","Gelocatil o bisolvon , por"
https://www.elplural.com/opinion/twitter-abascal-malos-espiritus-fernando-sanchez-alonso_231855102,elplural.com,2020-01-24,Spain,Gelocatil/NP00000/gelocatil,"Pero  ,  en  esta  ocasión  ,  una  avecilla  nos  ha  salvado  de  la  cólera  y  del Gelocatil  .",gelocatil,np00000,gelocatil,del,de+el,SPS00+DA0MS0,y,y,CC,cólera,cólera,NCFS000,la,el,DA0FS0,de,de,SPS00,.,.,Fp,,,,,,,,,,,,,2020-01-24,2020,2020,,SPS00+DA0MS0 Gelocatil Fp,CC SPS00+DA0MS0 Gelocatil,NCFS000 CC SPS00+DA0MS0 Gelocatil,DA0FS0 NCFS000 CC SPS00+DA0MS0 Gelocatil,,,,,de+el Gelocatil .,y de+el Gelocatil,cólera y de+el Gelocatil,el cólera y de+el Gelocatil,,,
https://salamancartvaldia.es/not/229998/ibuprofeno-nolotil-entre-mas-500-medicamentos-problemas/,salamancartvaldia.es,2020-01-27,Spain,Gelocatil/NP00000/gelocatil,"La  Agencia  EspaÃ  ±  ola  de  Medicamentos  tambiÃ  ©  n  ofrece  informaciÃ3n  de  los  problemas  de  suministro  resueltos  en  los  Ãoltimos  seis  meses  que  ascienden  a  489  con  fÃ  ¡  rmacos  comunes  como  Trankimazin  (  comprimidos  de  1  mg  )  , Gelocatil  en  sobres  o  el  colirio  en  soluciÃ3n  Voltaren  . </doc>",gelocatil,np00000,gelocatil,",",",",Fc,),),Fpt,mg,miligramo,NCMN000,1,1,Z,de,de,SPS00,en,en,SPS00,sobres,sobre,NCMP000,o,o,CC,el,el,DA0MS0,colirio,colirio,NCMS000,2020-01-27,2020,2020,Fpt Fc Gelocatil SPS00 NCMP000,Fc Gelocatil SPS00,Fpt Fc Gelocatil,NCMN000 Fpt Fc Gelocatil,Z NCMN000 Fpt Fc Gelocatil,Gelocatil SPS00 NCMP000,Gelocatil SPS00 NCMP000 CC,Gelocatil SPS00 NCMP000 CC DA0MS0,") , Gelocatil en sobre",", Gelocatil en",") , Gelocatil","miligramo ) , Gelocatil","1 miligramo ) , Gelocatil",Gelocatil en sobre,Gelocatil en sobre o,Gelocatil en sobre o el
https://blogs.publico.es/jorge-bezares/2020/02/21/los-muertos-de-los-muertos/,publico.es,2020-02-21,Spain,gelocatiles/AQ0CP0/gelocatiles,Yo  lo  atribuí  a  los gelocatiles  o  similares  que  se  tomaba  la  muchachada  .,gelocatiles,aq0cp0,gelocatiles,los,el,DA0MP0,a,a,SPS00,atribuí,atribuir,VMIS1S0,lo,lo,PP3CNA00,Yo,yo,PP1CSN00,o,o,CC,similares,similar,AQ0CP0,que,que,PR0CN000,se,se,P00CN000,tomaba,tomar,VMII3S0,2020-02-21,2020,2020,SPS00 DA0MP0 Gelocatil CC AQ0CP0,DA0MP0 Gelocatil CC,SPS00 DA0MP0 Gelocatil,VMIS1S0 SPS00 DA0MP0 Gelocatil,PP3CNA00 VMIS1S0 SPS00 DA0MP0 Gelocatil,Gelocatil CC AQ0CP0,Gelocatil CC AQ0CP0 PR0CN000,Gelocatil CC AQ0CP0 PR0CN000 P00CN000,a el Gelocatil o similar,el Gelocatil o,a el Gelocatil,atribuir a el Gelocatil,lo atribuir a el Gelocatil,Gelocatil o similar,Gelocatil o similar que,Gelocatil o similar que se
https://www.eldiario.es/sociedad/infeccion-coronavirus-estigmatiza-torrejoneros_0_1003699905.html,eldiario.es,2020-03-10,Spain,Gelocatil/NP00000/gelocatil,"Acudieron  al  socorrido Gelocatil  para  aplacar  los  supuestos  síntomas  gripales  .  ""  Al  día  siguiente  fue  a  trabajar  y  se  empezó  a  encontrar  mal  .",gelocatil,np00000,gelocatil,socorrido,socorrer,VMP00SM,al,a+el,SPS00+DA0MS0,Acudieron,acudir,VMIS3P0,,,,,,,para,para,SPS00,aplacar,aplacar,VMN0000,los,el,DA0MP0,supuestos,suponer,VMP00PM,síntomas,síntoma,NCMP000,2020-03-10,2020,2020,SPS00+DA0MS0 VMP00SM Gelocatil SPS00 VMN0000,VMP00SM Gelocatil SPS00,SPS00+DA0MS0 VMP00SM Gelocatil,VMIS3P0 SPS00+DA0MS0 VMP00SM Gelocatil,,Gelocatil SPS00 VMN0000,Gelocatil SPS00 VMN0000 DA0MP0,Gelocatil SPS00 VMN0000 DA0MP0 VMP00PM,a+el socorrer Gelocatil para aplacar,socorrer Gelocatil para,a+el socorrer Gelocatil,acudir a+el socorrer Gelocatil,,Gelocatil para aplacar,Gelocatil para aplacar el,Gelocatil para aplacar el suponer
https://www.diariodeleon.es/articulo/afondo/farmacias-disparan-ahora-venta-paracetamol-ibuprofeno/202003162000511996862.html,diariodeleon.es,2020-03-16,Spain,Gelocatil/NP00000/gelocatil,"Lo  cierto  es  que  ,  según  un  portavoz  del  Consejo  General  de  Colegios  Farmacéuticos  ,  entidad  que  representa  a  las  22.000  farmacias  que  hay  en  España  ,  las  boticas  han  visto  incrementar  ""  notablemente  ""  la  demanda  de  estos  dos  medicamentos  .  ""  Incluso  tenemos  farmacias  en  las  que  se  han  agotado  las  presentaciones  de  paracetamol  sin  receta  ""  ,  en  alusión  ,  fundamentalmente  ,  al Gelocatil  ,  la  marca  comercial  más  popular  del  principio  activo  conocido  como  paracetamol  ,  que  literalmente  ha  volado  en  muchos  establecimientos  madrileños  .",gelocatil,np00000,gelocatil,al,a+el,SPS00+DA0MS0,",",",",Fc,fundamentalmente,fundamentalmente,RG,",",",",Fc,alusión,alusión,NCFS000,",",",",Fc,la,el,DA0FS0,marca,marca,NCFS000,comercial,comercial,AQ0CS0,más,más,RG,2020-03-16,2020,2020,Fc SPS00+DA0MS0 Gelocatil Fc DA0FS0,SPS00+DA0MS0 Gelocatil Fc,Fc SPS00+DA0MS0 Gelocatil,RG Fc SPS00+DA0MS0 Gelocatil,Fc RG Fc SPS00+DA0MS0 Gelocatil,Gelocatil Fc DA0FS0,Gelocatil Fc DA0FS0 NCFS000,Gelocatil Fc DA0FS0 NCFS000 AQ0CS0,", a+el Gelocatil , el","a+el Gelocatil ,",", a+el Gelocatil","fundamentalmente , a+el Gelocatil",", fundamentalmente , a+el Gelocatil","Gelocatil , el","Gelocatil , el marca","Gelocatil , el marca comercial"
https://www.diariodeleon.es/articulo/afondo/farmacias-disparan-ahora-venta-paracetamol-ibuprofeno/202003162000511996862.html,diariodeleon.es,2020-03-16,Spain,Gelocatil/NP00000/gelocatil,"Dos  titulares  de  sendas  farmacias  en  Madrid  ,  el  principal  foco  del  virus  en  España  ,  sí  confirmaron  que  ,  concretamente  ,  los  pedidos  de  paracetamol  se  habían  triplicado  y  que  no  les  quedaba  ni  un  envase  de Gelocatil  .",gelocatil,np00000,gelocatil,de,de,SPS00,envase,envase,NCMS000,un,uno,DI0MS0,ni,ni,CC,quedaba,quedar,VMII3S0,.,.,Fp,,,,,,,,,,,,,2020-03-16,2020,2020,,SPS00 Gelocatil Fp,NCMS000 SPS00 Gelocatil,DI0MS0 NCMS000 SPS00 Gelocatil,CC DI0MS0 NCMS000 SPS00 Gelocatil,,,,,de Gelocatil .,envase de Gelocatil,uno envase de Gelocatil,ni uno envase de Gelocatil,,,
https://www.diariovasco.com/sociedad/salud/coronavirus-dispara-demanda-20200316211356-ntrc.html,diariovasco.com,2020-03-16,Spain,Gelocatil/NP00000/gelocatil,"Empieza  a  escasear  el Gelocatil  ,  uno  de  los  analgésicos  sin  receta  más  populares  contra  la  fiebre  y  el  dolor  moderado",gelocatil,np00000,gelocatil,el,el,DA0MS0,escasear,escasear,VMN0000,a,a,SPS00,Empieza,empezar,VMIP3S0,,,,",",",",Fc,uno,uno,PI0MS000,de,de,SPS00,los,el,DA0MP0,analgésicos,analgésico,NCMP000,2020-03-16,2020,2020,VMN0000 DA0MS0 Gelocatil Fc PI0MS000,DA0MS0 Gelocatil Fc,VMN0000 DA0MS0 Gelocatil,SPS00 VMN0000 DA0MS0 Gelocatil,VMIP3S0 SPS00 VMN0000 DA0MS0 Gelocatil,Gelocatil Fc PI0MS000,Gelocatil Fc PI0MS000 SPS00,Gelocatil Fc PI0MS000 SPS00 DA0MP0,"escasear el Gelocatil , uno","el Gelocatil ,",escasear el Gelocatil,a escasear el Gelocatil,empezar a escasear el Gelocatil,"Gelocatil , uno","Gelocatil , uno de","Gelocatil , uno de el"
https://www.elperiodico.com/es/ocio-y-cultura/20200319/las-divertidas-anecdotas-de-la-segunda-temporada-de-justo-antes-de-cristo-7896672,elperiodico.com,2020-03-19,===NONE===,gelocatiles/NCMP000/gelocatiles,"La  puerta  del  vehículo  no  se  pudo  cerrar  en  días  y  a  él  hubo  que  llevárselo  a  casa  con  un  par  de gelocatiles  ""  . </doc>",gelocatiles,ncmp000,gelocatiles,de,de,SPS00,par,par,NCMS000,un,uno,DI0MS0,con,con,SPS00,casa,casa,NCFS000,"""","""",Fe,.,.,Fp,</doc>,,,,,,,,,2020-03-19,2020,2020,NCMS000 SPS00 Gelocatil Fe Fp,SPS00 Gelocatil Fe,NCMS000 SPS00 Gelocatil,DI0MS0 NCMS000 SPS00 Gelocatil,SPS00 DI0MS0 NCMS000 SPS00 Gelocatil,Gelocatil Fe Fp,,,"par de Gelocatil "" .","de Gelocatil """,par de Gelocatil,uno par de Gelocatil,con uno par de Gelocatil,"Gelocatil "" .",,
https://www.elespanol.com/reportajes/20200321/negocio-tests-embarazo-rentable-farmacia-secreto-guardado/476204171_0.html,elespanol.com,2020-03-21,===NONE===,Gelocatil/NP00000/gelocatil,"No  es  lo  mismo  ,  para  el  bolsillo  ,  comprar  un Gelocatil  que  un  paracetamol  cualquiera  .",gelocatil,np00000,gelocatil,un,uno,DI0MS0,comprar,comprar,VMN0000,",",",",Fc,bolsillo,bolsillo,NCMS000,el,el,DA0MS0,que,que,CS,un,uno,DI0MS0,paracetamol,paracetamol,NCMS000,cualquiera,cualquiera,AQ0CN0,.,.,Fp,2020-03-21,2020,2020,VMN0000 DI0MS0 Gelocatil CS DI0MS0,DI0MS0 Gelocatil CS,VMN0000 DI0MS0 Gelocatil,Fc VMN0000 DI0MS0 Gelocatil,NCMS000 Fc VMN0000 DI0MS0 Gelocatil,Gelocatil CS DI0MS0,Gelocatil CS DI0MS0 NCMS000,Gelocatil CS DI0MS0 NCMS000 AQ0CN0,comprar uno Gelocatil que uno,uno Gelocatil que,comprar uno Gelocatil,", comprar uno Gelocatil","bolsillo , comprar uno Gelocatil",Gelocatil que uno,Gelocatil que uno paracetamol,Gelocatil que uno paracetamol cualquiera
https://www.elespanol.com/reportajes/20200321/negocio-tests-embarazo-rentable-farmacia-secreto-guardado/476204171_0.html,elespanol.com,2020-03-21,===NONE===,Gelocatil/NP00000/gelocatil,"Por  ejemplo  :  al Gelocatil  ""  le  sacas  un  29  %  ,  pero  al  paracetamol  puedes  sacarle  un  50-60  %  ,  si  compras  en  grandes  cantidades  ""  .",gelocatil,np00000,gelocatil,al,a+el,SPS00+DA0MS0,:,:,Fd,ejemplo,ejemplo,NCMS000,Por,por,SPS00,,,,"""","""",Fe,le,le,PP3CSD00,sacas,sacar,VMIP2S0,un,uno,DI0MS0,29,29,Z,2020-03-21,2020,2020,Fd SPS00+DA0MS0 Gelocatil Fe PP3CSD00,SPS00+DA0MS0 Gelocatil Fe,Fd SPS00+DA0MS0 Gelocatil,NCMS000 Fd SPS00+DA0MS0 Gelocatil,SPS00 NCMS000 Fd SPS00+DA0MS0 Gelocatil,Gelocatil Fe PP3CSD00,Gelocatil Fe PP3CSD00 VMIP2S0,Gelocatil Fe PP3CSD00 VMIP2S0 DI0MS0,": a+el Gelocatil "" le","a+el Gelocatil """,: a+el Gelocatil,ejemplo : a+el Gelocatil,por ejemplo : a+el Gelocatil,"Gelocatil "" le","Gelocatil "" le sacar","Gelocatil "" le sacar uno"
https://www.elsaltodiario.com/sistemico-madrid/llorens-esta-tierra-es-mia,elsaltodiario.com,2020-03-21,===NONE===,gelocatil/AQ0CS0/gelocatil,"Al  abrigo  de  su  anonimato  ,  pueden  comprar  un gelocatil  en  la  farmacia  de  al  lado  ,  viajar  a  Algete  ,  donde  están  las  instalaciones  de  su  multinacional  --  Epsa  Internacional  --  pasearse  por  La  Segarra  ,  Tárrega  y  el  Campo  de  Lleida  ,  donde  les  conocen  más  ,  o  recorrer  sus  fincas  ,  cultivadas  o  no  ,  en  Sariñena  ,  Ortilla  ,  Écija  o  Santa  Cruz  de  Retamar  .",gelocatil,aq0cs0,gelocatil,un,uno,DI0MS0,comprar,comprar,VMN0000,pueden,poder,VMIP3P0,",",",",Fc,anonimato,anonimato,NCMS000,en,en,SPS00,la,el,DA0FS0,farmacia,farmacia,NCFS000,de,de,SPS00,al,a+el,SPS00+DA0MS0,2020-03-21,2020,2020,VMN0000 DI0MS0 Gelocatil SPS00 DA0FS0,DI0MS0 Gelocatil SPS00,VMN0000 DI0MS0 Gelocatil,VMIP3P0 VMN0000 DI0MS0 Gelocatil,Fc VMIP3P0 VMN0000 DI0MS0 Gelocatil,Gelocatil SPS00 DA0FS0,Gelocatil SPS00 DA0FS0 NCFS000,Gelocatil SPS00 DA0FS0 NCFS000 SPS00,comprar uno Gelocatil en el,uno Gelocatil en,comprar uno Gelocatil,poder comprar uno Gelocatil,", poder comprar uno Gelocatil",Gelocatil en el,Gelocatil en el farmacia,Gelocatil en el farmacia de
https://www.larazon.es/deportes/20200321/qza3adxcb5b5voltikrwozpww4.html,larazon.es,2020-03-21,Spain,gelocatil/NCMS000/gelocatil,A  pesar  del gelocatil  nocturno  .,gelocatil,ncms000,gelocatil,del,de+el,SPS00+DA0MS0,pesar,pesar,VMN0000,A,a,SPS00,,,,,,,nocturno,nocturno,AQ0MS0,.,.,Fp,,,,,,,,,,2020-03-21,2020,2020,VMN0000 SPS00+DA0MS0 Gelocatil AQ0MS0 Fp,SPS00+DA0MS0 Gelocatil AQ0MS0,VMN0000 SPS00+DA0MS0 Gelocatil,SPS00 VMN0000 SPS00+DA0MS0 Gelocatil,,Gelocatil AQ0MS0 Fp,,,pesar de+el Gelocatil nocturno .,de+el Gelocatil nocturno,pesar de+el Gelocatil,a pesar de+el Gelocatil,,Gelocatil nocturno .,,
https://www.efe.com/efe/espana/practicodeporte/alfonso-reyes-el-relato-de-un-enfermo-coronavirus-en-200-tuits/50000944-4202008,efe.com,2020-03-22,===NONE===,gelocatil/NCMS000/gelocatil,A  pesar  del gelocatil  nocturno  .,gelocatil,ncms000,gelocatil,del,de+el,SPS00+DA0MS0,pesar,pesar,VMN0000,A,a,SPS00,,,,,,,nocturno,nocturno,AQ0MS0,.,.,Fp,,,,,,,,,,2020-03-22,2020,2020,VMN0000 SPS00+DA0MS0 Gelocatil AQ0MS0 Fp,SPS00+DA0MS0 Gelocatil AQ0MS0,VMN0000 SPS00+DA0MS0 Gelocatil,SPS00 VMN0000 SPS00+DA0MS0 Gelocatil,,Gelocatil AQ0MS0 Fp,,,pesar de+el Gelocatil nocturno .,de+el Gelocatil nocturno,pesar de+el Gelocatil,a pesar de+el Gelocatil,,Gelocatil nocturno .,,
https://www.diarioinformacion.com/alicante/2020/03/24/control-paracetamol-falte-subir-demanda/2248550.html,diarioinformacion.com,2020-03-24,Spain,gelocatil/AQ0CS0/gelocatil,"El  consumo  de  paracetamol  para  bajar  la  fiebre  ,  en  caso  de  verse  aquejado  por  la  infección  del  Covid-19  ,  ha  disparado  un  250  %  las  ventas  de  medicamentos  con  este  principio  activo  ,  como  el gelocatil  y  el  efferalgán  .",gelocatil,aq0cs0,gelocatil,el,el,DA0MS0,como,como,CS,",",",",Fc,activo,activo,AQ0MS0,principio,principio,NCMS000,y,y,CC,el,el,DA0MS0,efferalgán,efferalgán,NCMS000,.,.,Fp,,,,2020-03-24,2020,2020,CS DA0MS0 Gelocatil CC DA0MS0,DA0MS0 Gelocatil CC,CS DA0MS0 Gelocatil,Fc CS DA0MS0 Gelocatil,AQ0MS0 Fc CS DA0MS0 Gelocatil,Gelocatil CC DA0MS0,Gelocatil CC DA0MS0 NCMS000,Gelocatil CC DA0MS0 NCMS000 Fp,como el Gelocatil y el,el Gelocatil y,como el Gelocatil,", como el Gelocatil","activo , como el Gelocatil",Gelocatil y el,Gelocatil y el efferalgán,Gelocatil y el efferalgán .
https://www.diarioinformacion.com/alicante/2020/03/25/hospital-general-alicante-deriva-pacientes/2248686.html,diarioinformacion.com,2020-03-25,Spain,gelocatil/AQ0CS0/gelocatil,"La  demanda  de  paracetamol  se  ha  disparado  estos  últimos  días  hasta  un  250  %  ,  como  constatan  en  las  farmacias  consultadas  por  este  diario  en  Alicante  ,  y  las  distribuidoras  controlan  el  reparto  de  medicamentos  con  este  principio  activo  como  el gelocatil  y  el  efferalgan  ,  para  evitar  su  desabastecimiento  .",gelocatil,aq0cs0,gelocatil,el,el,DA0MS0,como,como,CS,activo,activo,AQ0MS0,principio,principio,NCMS000,este,este,DD0MS0,y,y,CC,el,el,DA0MS0,efferalgan,efferalgan,NCMS000,",",",",Fc,para,para,SPS00,2020-03-25,2020,2020,CS DA0MS0 Gelocatil CC DA0MS0,DA0MS0 Gelocatil CC,CS DA0MS0 Gelocatil,AQ0MS0 CS DA0MS0 Gelocatil,NCMS000 AQ0MS0 CS DA0MS0 Gelocatil,Gelocatil CC DA0MS0,Gelocatil CC DA0MS0 NCMS000,Gelocatil CC DA0MS0 NCMS000 Fc,como el Gelocatil y el,el Gelocatil y,como el Gelocatil,activo como el Gelocatil,principio activo como el Gelocatil,Gelocatil y el,Gelocatil y el efferalgan,"Gelocatil y el efferalgan ,"
https://www.libertaddigital.com/cultura/2020-03-25/rosa-belmonte-soraya-paracetamol-coronavirus-90326/,libertaddigital.com,2020-03-25,===NONE===,Gelocatil/NP00000/gelocatil,"Pero  esa  brujería  de  Soraya  de  que  no  iba  a  haber  Paracetamol  en  el  mundo  da  que  pensar  ,  que  a  mí  el  otro  día  me  dieron  una  caja  de Gelocatil  de  diez  unidades  en  la  farmacia  porque  me  dijeron  que  el  Paracetamol  (  el  genérico  )  se  lo  quedaba  la  autoridad  . </doc>",gelocatil,np00000,gelocatil,de,de,SPS00,caja,caja,NCFS000,una,uno,DI0FS0,dieron,dar,VMIS3P0,me,me,PP1CS000,de,de,SPS00,diez,10,Z,unidades,unidad,NCFP000,en,en,SPS00,la,el,DA0FS0,2020-03-25,2020,2020,NCFS000 SPS00 Gelocatil SPS00 Z,SPS00 Gelocatil SPS00,NCFS000 SPS00 Gelocatil,DI0FS0 NCFS000 SPS00 Gelocatil,VMIS3P0 DI0FS0 NCFS000 SPS00 Gelocatil,Gelocatil SPS00 Z,Gelocatil SPS00 Z NCFP000,Gelocatil SPS00 Z NCFP000 SPS00,caja de Gelocatil de 10,de Gelocatil de,caja de Gelocatil,uno caja de Gelocatil,dar uno caja de Gelocatil,Gelocatil de 10,Gelocatil de 10 unidad,Gelocatil de 10 unidad en
https://www.elnacional.cat/es/opinion/iu-forn-cronica-coronavirus-17_486462_102.html,elnacional.cat,2020-03-29,===NONE===,gelocatil/AQ0CS0/gelocatil,"Y  me  he  hecho  una  tortilla  de  paracetamol  con  ""  chocolatil  ""  ,  que  es  como  llamaba  al  "" gelocatil  ""  una  suegra  que  tuve  .",gelocatil,aq0cs0,gelocatil,"""","""",Fe,al,a+el,SPS00+DA0MS0,llamaba,llamar,VMII3S0,como,como,CS,es,ser,VSIP3S0,"""","""",Fe,una,uno,DI0FS0,suegra,suegro,NCFS000,que,que,PR0CN000,tuve,tener,VMIS1S0,2020-03-29,2020,2020,SPS00+DA0MS0 Fe Gelocatil Fe DI0FS0,Fe Gelocatil Fe,SPS00+DA0MS0 Fe Gelocatil,VMII3S0 SPS00+DA0MS0 Fe Gelocatil,CS VMII3S0 SPS00+DA0MS0 Fe Gelocatil,Gelocatil Fe DI0FS0,Gelocatil Fe DI0FS0 NCFS000,Gelocatil Fe DI0FS0 NCFS000 PR0CN000,"a+el "" Gelocatil "" uno",""" Gelocatil ""","a+el "" Gelocatil","llamar a+el "" Gelocatil","como llamar a+el "" Gelocatil","Gelocatil "" uno","Gelocatil "" uno suegro","Gelocatil "" uno suegro que"
