url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.menorca.info/menorca/local/2020/09/18/696271/mas-2000-firmas-contra-emisiones.html,menorca.info,2020-09-17,Spain,Juanola/NP00000/juanola,"Representantes  del  colectivo  No  Tòxic  Menorca  entregaron  este  jueves  al  alcalde  de  Maó  ,  Héctor  Pons  ,  y  la  primera  teniente  de  Alcaldía  ,  Conxa Juanola  ,  las  2.031  firmas  que  respaldan  su  manifiesto  ,  por  el  que  reclaman  una  producción  de  energía  en  la  Isla  cada  vez  más  limpia  y  que  ,  por  tanto  ,  no  perjudique  a  la  salud  de  sus  ciudadanos  .",juanola,np00000,juanola,Conxa,conxa,NP00000,",",",",Fc,Alcaldía,alcaldía,NP00000,de,de,SPS00,teniente,teniente,NCCS000,",",",",Fc,las,el,DA0FP0,2.031,2031,Z,firmas,firma,NCFP000,que,que,PR0CN000,2020-09-17,2020,2020,Fc NP00000 Juanola Fc DA0FP0,NP00000 Juanola Fc,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,SPS00 NP00000 Fc NP00000 Juanola,Juanola Fc DA0FP0,Juanola Fc DA0FP0 Z,Juanola Fc DA0FP0 Z NCFP000,", conxa Juanola , el","conxa Juanola ,",", conxa Juanola","alcaldía , conxa Juanola","de alcaldía , conxa Juanola","Juanola , el","Juanola , el 2031","Juanola , el 2031 firma"
https://www.vavel.com/es/futbol/2020/09/20/fc-barcelona/1038018-nada-detiene-el-vuelo-del-fcb-juvenil-a.html,vavel.com,2020-09-20,Spain,Juanola/NP00000/juanola,"Apostando  a  caballo  ganador  ,  Franc  Artiga  se  aventuraba  en  el  '  once  '  inicial  con  Ramón  Vila  bajo  palos  ;  Miki Juanola  y  Arnau  Solà  en  los  flancos  para  repetir  en  el  centro  de  la  zaga  con  Carlos  Gallego  y  Joan  González  ,  tal  y  como  ya  ocurriera  ante  los  escapulados  con  la  nueva  reconversión  de  Joan  en  este  arranque  .",juanola,np00000,juanola,Miki,miki,NP00000,;,;,Fx,palos,palo,NCMP000,bajo,bajo,SPS00,Vila,vila,NP00000,y,y,CC,Arnau,arnau,NP00000,Solà,solà,NP00000,en,en,SPS00,los,el,DA0MP0,2020-09-20,2020,2020,Fx NP00000 Juanola CC NP00000,NP00000 Juanola CC,Fx NP00000 Juanola,NCMP000 Fx NP00000 Juanola,SPS00 NCMP000 Fx NP00000 Juanola,Juanola CC NP00000,Juanola CC NP00000 NP00000,Juanola CC NP00000 NP00000 SPS00,; miki Juanola y arnau,miki Juanola y,; miki Juanola,palo ; miki Juanola,bajo palo ; miki Juanola,Juanola y arnau,Juanola y arnau solà,Juanola y arnau solà en
https://www.cope.es/emisoras/illes-balears/baleares/menorca/noticias/este-ano-mao-flors-los-dias-octubre-20200924_909582,cope.es,2020-09-24,Spain,Juanola/NP00000/juanola,"La  semana  pasada  ,  se  reunieron  la  teniente  de  Alcaldía  de  Cultura  y  Medio  Ambiente  ,  Concha Juanola  ,  y  los  centros  de  jardinería  de  la  ciudad  ,  para  valorar  la  posibilidad  de  organizar  una  edición  de  Maó  +  flors  adaptada  a  las  vigentes  medidas  de  seguridad  sanitaria  .",juanola,np00000,juanola,Concha,concha,NP00000,",",",",Fc,Ambiente,ambiente,NP00000,Medio,medio,NP00000,y,y,CC,",",",",Fc,y,y,CC,los,el,DA0MP0,centros,centro,NCMP000,de,de,SPS00,2020-09-24,2020,2020,Fc NP00000 Juanola Fc CC,NP00000 Juanola Fc,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,NP00000 NP00000 Fc NP00000 Juanola,Juanola Fc CC,Juanola Fc CC DA0MP0,Juanola Fc CC DA0MP0 NCMP000,", concha Juanola , y","concha Juanola ,",", concha Juanola","ambiente , concha Juanola","medio ambiente , concha Juanola","Juanola , y","Juanola , y el","Juanola , y el centro"
https://www.cope.es/emisoras/illes-balears/baleares/menorca/noticias/consell-menorca-gobierno-firman-convenio-del-plan-mejora-calidad-del-aire-mao-20200930_919929,cope.es,2020-09-30,Spain,Juanola/NP00000/juanola,"Al  acto  también  han  asistido  el  director  general  de  Energía  y  Cambio  Climático  de  la  Consejería  ,  Aitor  Urresti  ,  la  consejera  de  Medio  Ambiente  y  Reserva  de  la  Biosfera  del  Consell  de  Menorca  ,  Maite  Salord  y  la  concejala  de  Medio  Ambiente  del  Ayuntamiento  de  Maó  ,  Conxa Juanola  .",juanola,np00000,juanola,Conxa,conxa,NP00000,",",",",Fc,Maó,maó,NP00000,de,de,SPS00,Ayuntamiento,ayuntamiento,NP00000,.,.,Fp,,,,,,,,,,,,,2020-09-30,2020,2020,,NP00000 Juanola Fp,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,SPS00 NP00000 Fc NP00000 Juanola,,,,,conxa Juanola .,", conxa Juanola","maó , conxa Juanola","de maó , conxa Juanola",,,
https://www.20minutos.es/noticia/4400605/0/mahon-contara-con-paneles-informativos-en-las-calles-sobre-la-calidad-del-aire/,20minutos.es,2020-09-30,Spain,Juanola/NP00000/juanola,"<doc uri=https://www.20minutos.es/noticia/4400605/0/mahon-contara-con-paneles-informativos-en-las-calles-sobre-la-calidad-del-aire/ website=20minutos.es date=2020-09-30 source_country=Spain> /""/Fe /el/DA0FS0 /redacción/NCFS000 /de+el/SPS00+DA0MS0 /plan/NCMS000 /se/P00CN000 /basar/VMIF3S0 /en/SPS00 /el/DA0MS0 /borrador/NCMS000 /que/PR0CN000 /se/P00CN000 /iniciar/VMIS3S0 /en/SPS00 /2018/Z /,/Fc /por/SPS00 /lo/PP3CNA00 /tanto/RG /,/Fc /no/RN /partir/VMIP1P0 /de/SPS00 /cero/NCMS000 /""/Fe /,/Fc /haber/VAIP3S0 /matizar/VMP00SM /el/DA0FS0 /exalcaldesa/NCFS000 /y/CC /actual/AQ0CS0 /concejal/NCFS000 /de/SPS00 /medio/NP00000 /ambiente/NP00000 /de+el/SPS00+DA0MS0 /ayuntamiento/NP00000 /de/SPS00 /mahón/NP00000 /,/Fc /conxa/NP00000 Juanola  .",juanola,np00000,juanola,Conxa,conxa,NP00000,",",",",Fc,Mahón,mahón,NP00000,de,de,SPS00,Ayuntamiento,ayuntamiento,NP00000,.,.,Fp,,,,,,,,,,,,,2020-09-30,2020,2020,,NP00000 Juanola Fp,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,SPS00 NP00000 Fc NP00000 Juanola,,,,,conxa Juanola .,", conxa Juanola","mahón , conxa Juanola","de mahón , conxa Juanola",,,
https://www.elconfidencialdigital.com/articulo/ultima-hora/productores-vacuno-alertan-perdidas-directas-mas-100-millones-marzo/20201002083125168882.html,elconfidencialdigital.com,2020-10-02,Spain,Juanola/NP00000/juanola,"""  Se  trata  de  reequilibrar  la  cadena  alimentaria  y  proveer  que  todos  los  eslabones  ,  incluido  el  productor  ,  perciba  un  precio  equilibrado  ,  sobre  todo  en  estos  momentos  tan  complicados  ""  ,  ha  explicado  el  presidente  de  Asoprovac  ,  Alberto Juanola  .",juanola,np00000,juanola,Alberto,alberto,NP00000,",",",",Fc,Asoprovac,asoprovac,NP00000,de,de,SPS00,presidente,presidente,NCMS000,.,.,Fp,,,,,,,,,,,,,2020-10-02,2020,2020,,NP00000 Juanola Fp,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,SPS00 NP00000 Fc NP00000 Juanola,,,,,alberto Juanola .,", alberto Juanola","asoprovac , alberto Juanola","de asoprovac , alberto Juanola",,,
https://www.elconfidencialdigital.com/articulo/ultima-hora/productores-vacuno-alertan-perdidas-directas-mas-100-millones-marzo/20201002083125168882.html,elconfidencialdigital.com,2020-10-02,Spain,Juanola/NP00000/juanola,"En  la  misiva  a  Planas  , Juanola  ha  solicitado  que  traslade  a  la  Comisión  Europea  la  ""  dramática  situación  ""  que  está  atravesando  el  sector  ganadero  español  y  que  adopten  de  manera  ""  inmediata  y  urgente  ""  medidas  eficaces  que  permitan  paliar  ,  al  menos  parcialmente  ,  la  situación  de  extrema  bajada  de  rentabilidad  de  los  mercados  ganaderos  y  su  devastador  efecto  para  la  ganadería  española  .",juanola,np00000,juanola,",",",",Fc,Planas,planas,NP00000,a,a,SPS00,misiva,misiva,NCFS000,la,el,DA0FS0,ha,haber,VAIP3S0,solicitado,solicitar,VMP00SM,que,que,CS,traslade,trasladar,VMSP3S0,a,a,SPS00,2020-10-02,2020,2020,NP00000 Fc Juanola VAIP3S0 VMP00SM,Fc Juanola VAIP3S0,NP00000 Fc Juanola,SPS00 NP00000 Fc Juanola,NCFS000 SPS00 NP00000 Fc Juanola,Juanola VAIP3S0 VMP00SM,Juanola VAIP3S0 VMP00SM CS,Juanola VAIP3S0 VMP00SM CS VMSP3S0,"planas , Juanola haber solicitar",", Juanola haber","planas , Juanola","a planas , Juanola","misiva a planas , Juanola",Juanola haber solicitar,Juanola haber solicitar que,Juanola haber solicitar que trasladar
https://www.atlantico.net/opinion/xoan-lopez/trump-solo-en-casa/20201003201630798621.html,atlantico.net,2020-10-04,Spain,Juanola/NP00000/juanola,"Si  no  tiene  ni  el  más  mínimo  síntoma  o  solo  le  rasca  un  poco  la  garganta  ,  nada  que  no  se  pueda  aliviar  con  una  pastilla Juanola  ,  sálvese  quien  pueda  .",juanola,np00000,juanola,pastilla,pastilla,NCFS000,una,uno,DI0FS0,con,con,SPS00,aliviar,aliviar,VMN0000,pueda,poder,VMSP1S0,",",",",Fc,sálvese,salvar+se,VMM03S0+PP3CN000,quien,quien,PR0CS000,pueda,poder,VMSP1S0,.,.,Fp,2020-10-04,2020,2020,DI0FS0 NCFS000 Juanola Fc VMM03S0+PP3CN000,NCFS000 Juanola Fc,DI0FS0 NCFS000 Juanola,SPS00 DI0FS0 NCFS000 Juanola,VMN0000 SPS00 DI0FS0 NCFS000 Juanola,Juanola Fc VMM03S0+PP3CN000,Juanola Fc VMM03S0+PP3CN000 PR0CS000,Juanola Fc VMM03S0+PP3CN000 PR0CS000 VMSP1S0,"uno pastilla Juanola , salvar+se","pastilla Juanola ,",uno pastilla Juanola,con uno pastilla Juanola,aliviar con uno pastilla Juanola,"Juanola , salvar+se","Juanola , salvar+se quien","Juanola , salvar+se quien poder"
https://www.lavanguardia.com/local/barcelona/20201007/483903155584/ser-motorista-en-barcelona-puntos-sobre-las-ies.html,lavanguardia.com,2020-10-07,Spain,Juanola/NP00000/juanola,"Hay  calles  en  las  que  seguimos  siendo  Bachelona  por  su  pavimento  irregular  o  alcantarillas  desencajadas  ,  cuando  no  el  peligro  de  los  raíles  de  tranvía  ,  los  separadores  "" Juanola  ""  del  carril-bici  y  los  bancos  de  hormigón  en  la  calzada  .",juanola,np00000,juanola,"""","""",Fe,separadores,separador,NCMP000,los,el,DA0MP0,",",",",Fc,tranvía,tranvía,NCMS000,"""","""",Fe,del,de+el,SPS00+DA0MS0,carril-bici,carril-bici,RG,y,y,CC,los,el,DA0MP0,2020-10-07,2020,2020,NCMP000 Fe Juanola Fe SPS00+DA0MS0,Fe Juanola Fe,NCMP000 Fe Juanola,DA0MP0 NCMP000 Fe Juanola,Fc DA0MP0 NCMP000 Fe Juanola,Juanola Fe SPS00+DA0MS0,Juanola Fe SPS00+DA0MS0 RG,Juanola Fe SPS00+DA0MS0 RG CC,"separador "" Juanola "" de+el",""" Juanola ""","separador "" Juanola","el separador "" Juanola",", el separador "" Juanola","Juanola "" de+el","Juanola "" de+el carril-bici","Juanola "" de+el carril-bici y"
https://labandadiario.com/el-look-de-juanita-tinelli-las-maxiextensiones-de-pestanas/,labandadiario.com,2020-10-21,===NONE===,Juanola/NP00000/juanola,"En  las  últimas  imágenes  que  compartió  y  donde  se  puede  ver  su  beauty  look  ,  sus  seguidores  ya  llegan  a  los  200_mil  likes  ,  con  comentarios  de  famosas  como  Lola  Latorre  (  emojis  de  fuego  )  ,  Cynthia  Kern  (  ""  Bombonaaaa  ""  )  y  Lucía  Villar  (  "" Juanola  ""  )  . </doc>",juanola,np00000,juanola,"""","""",Fe,(,(,Fpa,Villar,villar,NP00000,Lucía,lucía,NP00000,y,y,CC,"""","""",Fe,),),Fpt,.,.,Fp,</doc>,,,,,,2020-10-21,2020,2020,Fpa Fe Juanola Fe Fpt,Fe Juanola Fe,Fpa Fe Juanola,NP00000 Fpa Fe Juanola,NP00000 NP00000 Fpa Fe Juanola,Juanola Fe Fpt,Juanola Fe Fpt Fp,,"( "" Juanola "" )",""" Juanola ""","( "" Juanola","villar ( "" Juanola","lucía villar ( "" Juanola","Juanola "" )","Juanola "" ) .",
https://www.lavanguardia.com/natural/fauna-flora/20201110/49353200855/seis-meses-de-secreto-judicial-en-la-sospechosa-muerte-del-oso-cachou.html,lavanguardia.com,2020-11-10,Spain,Juanola/NP00000/juanola,"El  nombre  hace  referencia  a  las  pastillas  Le  Cachou  (  antigua  marca  comercial  )  ,  conocidas  popularmente  en  Francia  como  las  cachou  ,  unos  pequeños  caramelos  originalmente  fabricados  a  base  de  regaliz  similares  a  las  populares  en  España  pastillas Juanola  .",juanola,np00000,juanola,pastillas,pastilla,NCFP000,España,españa,NP00000,en,en,SPS00,populares,popular,AQ0CP0,las,el,DA0FP0,.,.,Fp,,,,,,,,,,,,,2020-11-10,2020,2020,,NCFP000 Juanola Fp,NP00000 NCFP000 Juanola,SPS00 NP00000 NCFP000 Juanola,AQ0CP0 SPS00 NP00000 NCFP000 Juanola,,,,,pastilla Juanola .,españa pastilla Juanola,en españa pastilla Juanola,popular en españa pastilla Juanola,,,
https://agroinformacion.com/ante-las-criticas-al-sector-la-regulacion-de-la-proteccion-de-los-animales-durante-el-transporte-en-imagenes/,agroinformacion.com,2020-11-12,===NONE===,Juanola/NP00000/juanola,"La  Asociación  recuerda  además  que  el  cuidado  y  la  protección  de  los  animales  en  Europa  está  en  constante  evolución  legislativa  y  es  una  de  las  señas  de  identidad  de  la  producción  europea  para  gran  desconocimiento  del  consumidor  .  ""  Debemos  mantener  un  equilibrio  ,  afirma  Alberto Juanola  ,  presidente  de  Asoprovac  ,  seguir  manteniendo  los  máximos  estándares  de  manera  sostenible  y  equilibrada  ,  sin  poner  en  peligro  esta  actividad  comercial  ,  adicional  al  resto  de  canales  disponibles  actualmente  .",juanola,np00000,juanola,Alberto,alberto,NP00000,afirma,afirmar,VMIP3S0,",",",",Fc,equilibrio,equilibrio,NCMS000,un,uno,DI0MS0,",",",",Fc,presidente,presidente,NCMS000,de,de,SPS00,Asoprovac,asoprovac,NP00000,",",",",Fc,2020-11-12,2020,2020,VMIP3S0 NP00000 Juanola Fc NCMS000,NP00000 Juanola Fc,VMIP3S0 NP00000 Juanola,Fc VMIP3S0 NP00000 Juanola,NCMS000 Fc VMIP3S0 NP00000 Juanola,Juanola Fc NCMS000,Juanola Fc NCMS000 SPS00,Juanola Fc NCMS000 SPS00 NP00000,"afirmar alberto Juanola , presidente","alberto Juanola ,",afirmar alberto Juanola,", afirmar alberto Juanola","equilibrio , afirmar alberto Juanola","Juanola , presidente","Juanola , presidente de","Juanola , presidente de asoprovac"
https://www.cope.es/emisoras/illes-balears/baleares/menorca/noticias/ayuntamiento-mao-impulsa-nuevo-sistema-tarjetas-alimentarias-20201112_994384,cope.es,2020-11-12,Spain,Juanola/NP00000/juanola,"Han  participado  en  el  acto  de  presentación  del  Alcalde  de  Maó  ,  Héctor  Pons  ,  el  Concejal  de  Servicios  Sociales  ,  Mayores  y  Vivienda  ,  Enrique  Mas  ,  la  Concejala  de  Cultura  y  Medio  Ambiente  ,  Concha Juanola  ,  y  el  Presidente  de  la  Cruz  Roja  de  Maó  ,  Arturo  Bagur  .",juanola,np00000,juanola,Concha,concha,NP00000,",",",",Fc,Ambiente,ambiente,NP00000,Medio,medio,NP00000,y,y,CC,",",",",Fc,y,y,CC,el,el,DA0MS0,Presidente,presidente,NP00000,de,de,SPS00,2020-11-12,2020,2020,Fc NP00000 Juanola Fc CC,NP00000 Juanola Fc,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,NP00000 NP00000 Fc NP00000 Juanola,Juanola Fc CC,Juanola Fc CC DA0MS0,Juanola Fc CC DA0MS0 NP00000,", concha Juanola , y","concha Juanola ,",", concha Juanola","ambiente , concha Juanola","medio ambiente , concha Juanola","Juanola , y","Juanola , y el","Juanola , y el presidente"
http://www.gentedigital.es/palma-de-mallorca/noticia/3005585/armengol-asegura-que-los-proyectos-comprometidos-en-mahon-se-mantendran-en-los-plazos-acordados/,gentedigital.es,2020-11-12,Spain,Juanola/NP00000/juanola,"Asimismo  ,  han  estado  presentes  en  la  reunión  la  primera  teniente  de  alcalde  de  Cultura  y  Medio  Ambiente  ,  Conxa Juanola  ,  y  la  segunda  teniente  de  alcalde  de  Servicios  Generales  y  Hacienda  ,  Maria  José  Camps  .",juanola,np00000,juanola,Conxa,conxa,NP00000,",",",",Fc,Ambiente,ambiente,NP00000,Medio,medio,NP00000,y,y,CC,",",",",Fc,y,y,CC,la,el,DA0FS0,segunda,2,AO0FS0,teniente,teniente,NCCS000,2020-11-12,2020,2020,Fc NP00000 Juanola Fc CC,NP00000 Juanola Fc,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,NP00000 NP00000 Fc NP00000 Juanola,Juanola Fc CC,Juanola Fc CC DA0FS0,Juanola Fc CC DA0FS0 AO0FS0,", conxa Juanola , y","conxa Juanola ,",", conxa Juanola","ambiente , conxa Juanola","medio ambiente , conxa Juanola","Juanola , y","Juanola , y el","Juanola , y el 2"
https://www.cope.es/emisoras/illes-balears/baleares/menorca/noticias/govern-reafirma-compromiso-con-financiacion-los-proyectos-autonomicos-mao-20201112_994721,cope.es,2020-11-12,Spain,Juanola/NP00000/juanola,"La  presidenta  del  Gobierno  de  las  Islas  Baleares  ,  Francina  Armengol  ,  ha  visitado  el  Ayuntamiento  de  Maó  ,  donde  ha  sido  recibida  por  el  alcalde  de  Maó  ,  Héctor  Pons  ,  acompañado  por  la  primera  y  la  segunda  teniente  de  Alcaldía  ,  Conxa Juanola  y  María  José  Camps  .",juanola,np00000,juanola,Conxa,conxa,NP00000,",",",",Fc,Alcaldía,alcaldía,NP00000,de,de,SPS00,teniente,teniente,NCCS000,y,y,CC,María,maría,NP00000,José,josé,NP00000,Camps,camps,NP00000,.,.,Fp,2020-11-12,2020,2020,Fc NP00000 Juanola CC NP00000,NP00000 Juanola CC,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,SPS00 NP00000 Fc NP00000 Juanola,Juanola CC NP00000,Juanola CC NP00000 NP00000,Juanola CC NP00000 NP00000 NP00000,", conxa Juanola y maría",conxa Juanola y,", conxa Juanola","alcaldía , conxa Juanola","de alcaldía , conxa Juanola",Juanola y maría,Juanola y maría josé,Juanola y maría josé camps
https://www.cope.es/emisoras/illes-balears/baleares/menorca/noticias/teatro-principal-mao-empresa-hidrobal-firman-convenio-colaboracion-20201123_1011169,cope.es,2020-11-23,Spain,Juanola/NP00000/juanola,"<doc uri=https://www.cope.es/emisoras/illes-balears/baleares/menorca/noticias/teatro-principal-mao-empresa-hidrobal-firman-convenio-colaboracion-20201123_1011169 website=cope.es date=2020-11-23 source_country=Spain> /el/DA0MS0 /alcalde/NCMS000 /de/SPS00 /maó/NP00000 /y/CC /presidente/NCMS000 /de/SPS00 /el/DA0FS0 /fundación/NP00000 /teatro/NP00000 /principal/NP00000 /de/SPS00 /maó/NP00000 /,/Fc /héctor/NP00000 /pons/NP00000 /,/Fc /y/CC /el/DA0MS0 /representante/NCCS000 /de/SPS00 /el/DA0FS0 /empresa/NCFS000 /hidrobal/NP00000 /,/Fc /gestión/NP00000 /de/NP00000 /aguas/NP00000 /de/NP00000 /baleares/NP00000 /,/Fc /sau/NP00000 /,/Fc /el/DA0MS0 /señor/NCMS000 /guillermo/NP00000 /carbonero/NP00000 /,/Fc /acompañar/VMP00PM /por/SPS00 /el/DA0FS0 /vicepresidente/NCFS000 /de+el/SPS00+DA0MS0 /patronato/NP00000 /de/SPS00 /el/DA0FS0 /fundación/NP00000 /,/Fc /conxa/NP00000 Juanola  ,  y  la  gerente  del  Teatro  ,  Angela  Vallés  ,  han  firmado  un  convenio  de  colaboración  entre  las  dos  entidades  .",juanola,np00000,juanola,Conxa,conxa,NP00000,",",",",Fc,Fundación,fundación,NP00000,la,el,DA0FS0,de,de,SPS00,",",",",Fc,y,y,CC,la,el,DA0FS0,gerente,gerente,NCCS000,del,de+el,SPS00+DA0MS0,2020-11-23,2020,2020,Fc NP00000 Juanola Fc CC,NP00000 Juanola Fc,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,DA0FS0 NP00000 Fc NP00000 Juanola,Juanola Fc CC,Juanola Fc CC DA0FS0,Juanola Fc CC DA0FS0 NCCS000,", conxa Juanola , y","conxa Juanola ,",", conxa Juanola","fundación , conxa Juanola","el fundación , conxa Juanola","Juanola , y","Juanola , y el","Juanola , y el gerente"
https://www.menorca.info/menorca/local/2020/11/30/702335/desnitrificadora-mao-abre-puertas.html,menorca.info,2020-11-30,Spain,Juanola/NP00000/juanola,"""  Ya  estamos  en  la  fase  final  ""  ,  explica  junto  a  la  instalación  la  teniente  de  Alcaldía  del  Ayuntamiento  de  Maó  responsable  de  Medio  Ambiente  ,  Conxa Juanola  .",juanola,np00000,juanola,Conxa,conxa,NP00000,",",",",Fc,Ambiente,ambiente,NP00000,Medio,medio,NP00000,de,de,SPS00,.,.,Fp,,,,,,,,,,,,,2020-11-30,2020,2020,,NP00000 Juanola Fp,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,NP00000 NP00000 Fc NP00000 Juanola,,,,,conxa Juanola .,", conxa Juanola","ambiente , conxa Juanola","medio ambiente , conxa Juanola",,,
https://www.menorca.info/menorca/local/2020/11/30/702335/desnitrificadora-mao-abre-puertas.html,menorca.info,2020-11-30,Spain,Juanola/NP00000/juanola," Juanola  explica  que  ""  es  lo  que  se  valoró  de  esta  oferta  ,  que  no  contamina  ,  no  genera  otros  desequilibrios  .",juanola,np00000,juanola,,,,,,,,,,,,,,,,explica,explicar,VMIP3S0,que,que,CS,"""","""",Fe,es,ser,VSIP3S0,lo,el,DA0NS0,2020-11-30,2020,2020,,,,,,Juanola VMIP3S0 CS,Juanola VMIP3S0 CS Fe,Juanola VMIP3S0 CS Fe VSIP3S0,,,,,,Juanola explicar que,"Juanola explicar que ""","Juanola explicar que "" ser"
https://www.cope.es/emisoras/illes-balears/baleares/menorca/noticias/ayuntamiento-mao-presenta-presupuesto-expansivo-427-millones-para-2021-20201211_1041787,cope.es,2020-12-11,Spain,Juanola/NP00000/juanola,"Finalmente  ,  la  Concejala  de  Cultura  y  Medio  Ambiente  ,  Concha Juanola  ,  ha  señalado  que  ""  el  Presupuesto  que  hace  este  Ayuntamiento  y  este  equipo  de  gobierno  responden  a  los  Objetivos  de  Desarrollo  Sostenibles  de  la  Agenda  2030  ,  con  el  objetivo  de  hacer  frente  a  los  grandes  retos  que  tenemos  como  sociedad  y  avanzar  hacia  modelo  de  vida  sostenible  ""  . </doc>",juanola,np00000,juanola,Concha,concha,NP00000,",",",",Fc,Ambiente,ambiente,NP00000,Medio,medio,NP00000,y,y,CC,",",",",Fc,ha,haber,VAIP3S0,señalado,señalar,VMP00SM,que,que,CS,"""","""",Fe,2020-12-11,2020,2020,Fc NP00000 Juanola Fc VAIP3S0,NP00000 Juanola Fc,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,NP00000 NP00000 Fc NP00000 Juanola,Juanola Fc VAIP3S0,Juanola Fc VAIP3S0 VMP00SM,Juanola Fc VAIP3S0 VMP00SM CS,", concha Juanola , haber","concha Juanola ,",", concha Juanola","ambiente , concha Juanola","medio ambiente , concha Juanola","Juanola , haber","Juanola , haber señalar","Juanola , haber señalar que"
https://www.menorca.info/menorca/local/2020/12/22/704143/ultima-tecnologia-para-limpiar-calles-mao-por-231000.html,menorca.info,2020-12-22,Spain,Juanola/NP00000/juanola,"El  propósito  de  esta  compra  ,  presentada  este  lunes  por  el  alcalde  ,  Héctor  Pons  ,  y  la  teniente  de  alcaldía  de  Medio  Ambiente  ,  Conxa Juanola  ,  es  mejorar  el  servicio  de  limpieza  de  calles  con  aceras  amplias  como  complemento  al  servicio  actual  de  fregado  de  las  vías  públicas  .",juanola,np00000,juanola,Conxa,conxa,NP00000,",",",",Fc,Ambiente,ambiente,NP00000,Medio,medio,NP00000,de,de,SPS00,",",",",Fc,es,ser,VSIP3S0,mejorar,mejorar,VMN0000,el,el,DA0MS0,servicio,servicio,NCMS000,2020-12-22,2020,2020,Fc NP00000 Juanola Fc VSIP3S0,NP00000 Juanola Fc,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,NP00000 NP00000 Fc NP00000 Juanola,Juanola Fc VSIP3S0,Juanola Fc VSIP3S0 VMN0000,Juanola Fc VSIP3S0 VMN0000 DA0MS0,", conxa Juanola , ser","conxa Juanola ,",", conxa Juanola","ambiente , conxa Juanola","medio ambiente , conxa Juanola","Juanola , ser","Juanola , ser mejorar","Juanola , ser mejorar el"
https://www.menorca.info/menorca/local/2020/12/23/704259/mao-rechaza-presupuestos-por-ser-ajenas-necesidades-reales.html,menorca.info,2020-12-23,Spain,Juanola/NP00000/juanola,"Por  su  parte  ,  la  portavoz  de  Ara  Maó  ,  Conxa Juanola  ,  añadió  que  las  cuentas  siguen  el  trazado  marcado  por  los  objetivos  de  desarrollo  sostenible  ,  las  ruta  2030  o  las  directrices  del  crecimiento  sostenible  .  ""  Es  un  presupuesto  valiente  y  realista  que  dará  salida  a  todas  las  demandas  de  los  ciudadanos  ""  .",juanola,np00000,juanola,Conxa,conxa,NP00000,",",",",Fc,Maó,maó,NP00000,Ara,ara,NP00000,de,de,SPS00,",",",",Fc,añadió,añadir,VMIS3S0,que,que,CS,las,el,DA0FP0,cuentas,cuenta,NCFP000,2020-12-23,2020,2020,Fc NP00000 Juanola Fc VMIS3S0,NP00000 Juanola Fc,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,NP00000 NP00000 Fc NP00000 Juanola,Juanola Fc VMIS3S0,Juanola Fc VMIS3S0 CS,Juanola Fc VMIS3S0 CS DA0FP0,", conxa Juanola , añadir","conxa Juanola ,",", conxa Juanola","maó , conxa Juanola","ara maó , conxa Juanola","Juanola , añadir","Juanola , añadir que","Juanola , añadir que el"
